GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040000015,34,120,Steven Smith,1610612757,Portland Trail Blazers,1,6,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,38,937,Scottie Pippen,1610612757,Portland Trail Blazers,1,5,57,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,60,47,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,44,296,Rick Fox,1610612747,Los Angeles Lakers,1,5,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,45,120,Steven Smith,1610612757,Portland Trail Blazers,1,5,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,46,270,Horace Grant,1610612747,Los Angeles Lakers,1,5,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,23,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,47,937,Scottie Pippen,1610612757,Portland Trail Blazers,1,5,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-195,125,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,51,739,Rasheed Wallace,1610612757,Portland Trail Blazers,1,4,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,5,241,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,57,717,Arvydas Sabonis,1610612757,Portland Trail Blazers,1,3,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-1,196,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,68,296,Rick Fox,1610612747,Los Angeles Lakers,1,3,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-2,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,69,717,Arvydas Sabonis,1610612757,Portland Trail Blazers,1,2,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-10,213,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,70,216,Brian Shaw,1610612747,Los Angeles Lakers,1,2,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-46,57,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,79,757,Damon Stoudamire,1610612757,Portland Trail Blazers,1,1,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,91,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,1,0,28,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,94,965,Derek Fisher,1610612747,Los Angeles Lakers,1,0,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-1,219,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,101,739,Rasheed Wallace,1610612757,Portland Trail Blazers,2,11,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-52,175,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,102,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,11,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,-2,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,108,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,10,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,57,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,114,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,9,54,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,122,965,Derek Fisher,1610612747,Los Angeles Lakers,2,8,58,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-88,118,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,132,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,8,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,160,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,2,5,49,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,161,937,Scottie Pippen,1610612757,Portland Trail Blazers,2,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,226,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,171,296,Rick Fox,1610612747,Los Angeles Lakers,2,4,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,184,109,Robert Horry,1610612747,Los Angeles Lakers,2,3,23,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,205,296,Rick Fox,1610612747,Los Angeles Lakers,2,2,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,17,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,210,296,Rick Fox,1610612747,Los Angeles Lakers,2,1,31,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,230,937,Scottie Pippen,1610612757,Portland Trail Blazers,2,0,35,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,81,156,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,232,739,Rasheed Wallace,1610612757,Portland Trail Blazers,2,0,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,233,296,Rick Fox,1610612747,Los Angeles Lakers,2,0,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,239,216,Brian Shaw,1610612747,Los Angeles Lakers,2,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,219,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,246,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,11,35,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,249,120,Steven Smith,1610612757,Portland Trail Blazers,3,11,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,253,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,10,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,267,296,Rick Fox,1610612747,Los Angeles Lakers,3,9,9,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,270,717,Arvydas Sabonis,1610612757,Portland Trail Blazers,3,8,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-58,196,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,271,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,8,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,7,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,278,757,Damon Stoudamire,1610612757,Portland Trail Blazers,3,7,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,74,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,279,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,7,39,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,17,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,291,120,Steven Smith,1610612757,Portland Trail Blazers,3,6,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,140,131,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,292,965,Derek Fisher,1610612747,Los Angeles Lakers,3,5,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,247,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,311,120,Steven Smith,1610612757,Portland Trail Blazers,3,4,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,319,296,Rick Fox,1610612747,Los Angeles Lakers,3,3,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,61,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,320,717,Arvydas Sabonis,1610612757,Portland Trail Blazers,3,2,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-115,141,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,321,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,2,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-46,68,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,328,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,1,36,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-88,40,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,331,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,3,0,59,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,337,96,Detlef Schrempf,1610612757,Portland Trail Blazers,3,0,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,146,125,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,350,739,Rasheed Wallace,1610612757,Portland Trail Blazers,4,11,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,186,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,359,1904,Devean George,1610612747,Los Angeles Lakers,4,10,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,370,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,4,9,34,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,371,937,Scottie Pippen,1610612757,Portland Trail Blazers,4,9,20,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-58,47,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,393,965,Derek Fisher,1610612747,Los Angeles Lakers,4,7,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,397,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,7,26,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,32,74,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,401,937,Scottie Pippen,1610612757,Portland Trail Blazers,4,6,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,-8,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,409,216,Brian Shaw,1610612747,Los Angeles Lakers,4,5,48,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,34,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,428,406,Shaquille O'Neal,1610612747,Los Angeles Lakers,4,5,16,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,448,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,4,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,117,219,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,450,717,Arvydas Sabonis,1610612757,Portland Trail Blazers,4,4,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-101,78,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,467,1904,Devean George,1610612747,Los Angeles Lakers,4,3,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,472,1904,Devean George,1610612747,Los Angeles Lakers,4,2,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,188,7,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,498,96,Detlef Schrempf,1610612757,Portland Trail Blazers,4,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,179,1,1,20010426,LAL,POR
Shot Chart Detail,0040000015,501,21,Greg Anthony,1610612757,Portland Trail Blazers,4,0,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-46,112,1,1,20010426,LAL,POR
Shot Chart Detail,0040000016,13,703,Kurt Thomas,1610612752,New York Knicks,1,10,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,-46,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,24,1541,Alvin Williams,1610612761,Toronto Raptors,1,9,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,178,171,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,26,275,Allan Houston,1610612752,New York Knicks,1,9,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,31,213,Antonio Davis,1610612761,Toronto Raptors,1,8,30,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,32,275,Allan Houston,1610612752,New York Knicks,1,8,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,23,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,33,1713,Vince Carter,1610612761,Toronto Raptors,1,7,48,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,-23,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,34,349,Mark Jackson,1610612752,New York Knicks,1,7,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,35,1713,Vince Carter,1610612761,Toronto Raptors,1,7,17,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,42,349,Mark Jackson,1610612752,New York Knicks,1,6,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,43,164,Chris Childs,1610612761,Toronto Raptors,1,5,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,192,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,47,1541,Alvin Williams,1610612761,Toronto Raptors,1,5,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,57,213,Antonio Davis,1610612761,Toronto Raptors,1,4,24,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,63,84,Latrell Sprewell,1610612752,New York Knicks,1,3,46,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,28,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,78,948,Marcus Camby,1610612752,New York Knicks,1,2,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,83,703,Kurt Thomas,1610612752,New York Knicks,1,1,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,-19,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,84,213,Antonio Davis,1610612761,Toronto Raptors,1,1,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,-23,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,106,213,Antonio Davis,1610612761,Toronto Raptors,2,11,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,139,1721,Keon Clark,1610612761,Toronto Raptors,2,8,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,149,1713,Vince Carter,1610612761,Toronto Raptors,2,7,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-1,198,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,150,970,Othella Harrington,1610612752,New York Knicks,2,7,7,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,151,1541,Alvin Williams,1610612761,Toronto Raptors,2,6,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,148,85,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,156,703,Kurt Thomas,1610612752,New York Knicks,2,6,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,168,891,Charles Oakley,1610612761,Toronto Raptors,2,5,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,163,112,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,174,1541,Alvin Williams,1610612761,Toronto Raptors,2,4,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,193,154,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,175,779,Glen Rice,1610612752,New York Knicks,2,4,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-46,66,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,192,703,Kurt Thomas,1610612752,New York Knicks,2,3,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,49,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,196,1541,Alvin Williams,1610612761,Toronto Raptors,2,2,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-82,209,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,197,84,Latrell Sprewell,1610612752,New York Knicks,2,1,59,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,-2,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,206,703,Kurt Thomas,1610612752,New York Knicks,2,1,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,210,1541,Alvin Williams,1610612761,Toronto Raptors,2,0,34,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,7,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,219,213,Antonio Davis,1610612761,Toronto Raptors,2,0,4,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,232,891,Charles Oakley,1610612761,Toronto Raptors,3,11,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,163,51,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,233,349,Mark Jackson,1610612752,New York Knicks,3,11,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,236,1713,Vince Carter,1610612761,Toronto Raptors,3,10,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,121,51,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,238,703,Kurt Thomas,1610612752,New York Knicks,3,10,20,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,240,1541,Alvin Williams,1610612761,Toronto Raptors,3,9,58,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,13,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,242,891,Charles Oakley,1610612761,Toronto Raptors,3,9,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-153,154,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,245,275,Allan Houston,1610612752,New York Knicks,3,9,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,13,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,249,275,Allan Houston,1610612752,New York Knicks,3,8,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-204,13,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,254,1541,Alvin Williams,1610612761,Toronto Raptors,3,7,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,269,891,Charles Oakley,1610612761,Toronto Raptors,3,6,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-162,99,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,273,275,Allan Houston,1610612752,New York Knicks,3,5,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,127,171,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,278,1541,Alvin Williams,1610612761,Toronto Raptors,3,4,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,98,257,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,279,349,Mark Jackson,1610612752,New York Knicks,3,4,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,311,213,Antonio Davis,1610612761,Toronto Raptors,3,1,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,312,703,Kurt Thomas,1610612752,New York Knicks,3,1,29,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,40,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,313,1713,Vince Carter,1610612761,Toronto Raptors,3,1,8,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-88,-19,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,320,1713,Vince Carter,1610612761,Toronto Raptors,3,0,35,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,55,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,333,1713,Vince Carter,1610612761,Toronto Raptors,4,11,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,17,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,346,891,Charles Oakley,1610612761,Toronto Raptors,4,10,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,163,55,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,369,1713,Vince Carter,1610612761,Toronto Raptors,4,8,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,380,84,Latrell Sprewell,1610612752,New York Knicks,4,7,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,383,1713,Vince Carter,1610612761,Toronto Raptors,4,6,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,386,1713,Vince Carter,1610612761,Toronto Raptors,4,6,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010426,NYK,TOR
Shot Chart Detail,0040000016,401,1541,Alvin Williams,1610612761,Toronto Raptors,4,5,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-138,150,1,1,20010426,NYK,TOR
